index,PM_US Post,DEWP,HUMI,PRES,TEMP,Iws,precipitation,Iprec,cbwd_SW,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,season_1,season_2,season_3,season_4
2013-11-22 16:00:00,136.0,0.03409404119437075,0.5516508829326336,-0.018137770970321147,-0.30416408111934173,0.29614355054099445,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-22 17:00:00,140.0,0.03409404119437075,0.5516508829326336,-0.018137770970321147,-0.30416408111934173,0.6193688970391195,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-22 18:00:00,140.0,0.03409404119437075,0.5516508829326336,-0.018137770970321147,-0.30416408111934173,1.104206916786307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-22 19:00:00,121.0,0.03409404119437075,0.8532242695516782,0.10554703180609237,-0.43273799729064205,1.5890449365334947,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-22 20:00:00,72.0,0.03409404119437075,0.8532242695516782,0.2292318345825059,-0.43273799729064205,2.073882956280682,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-22 21:00:00,81.0,0.03409404119437075,0.8532242695516782,0.2292318345825059,-0.43273799729064205,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-22 22:00:00,77.0,0.03409404119437075,0.8532242695516782,0.3529166373589194,-0.43273799729064205,0.4577562237900569,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-22 23:00:00,90.0,0.03409404119437075,1.177910944926197,0.3529166373589194,-0.5613119134619423,0.9425942435372444,0.09471893444275692,-0.06897163387520082,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-23 00:00:00,93.0,-0.09485195991068432,0.8482714219612193,0.3529166373589194,-0.5613119134619423,1.5890449365334947,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-23 01:00:00,76.0,-0.09485195991068432,0.8482714219612193,0.2292318345825059,-0.5613119134619423,1.9122702830316196,-0.0014028332649911228,-0.08611873478564779,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-23 02:00:00,71.0,-0.09485195991068432,0.8482714219612193,0.2292318345825059,-0.5613119134619423,2.2354956295297446,0.3679071163489881,0.11964647613971571,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-23 03:00:00,54.0,-0.09485195991068432,0.8482714219612193,0.2292318345825059,-0.5613119134619423,2.7203336492769323,0.3679071163489881,0.11964647613971571,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-23 04:00:00,39.0,-0.09485195991068432,1.1751593629314971,0.2292318345825059,-0.6898858296332426,3.3667843422731822,0.3679071163489881,0.11964647613971571,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-23 05:00:00,38.0,-0.09485195991068432,1.1751593629314971,0.2292318345825059,-0.6898858296332426,-0.02708179595713056,0.3679071163489881,0.11964647613971571,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-23 06:00:00,37.0,-0.2237979610157394,0.8433185743707603,0.2292318345825059,-0.6898858296332426,0.4577562237900569,0.3679071163489881,0.11964647613971571,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-23 07:00:00,41.0,-0.2237979610157394,0.8433185743707603,0.2292318345825059,-0.6898858296332426,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-23 08:00:00,42.0,-0.2237979610157394,0.8433185743707603,0.2292318345825059,-0.6898858296332426,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-23 09:00:00,45.0,-0.48168996322584956,-0.032234816342559924,0.3529166373589194,-0.5613119134619423,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-23 10:00:00,43.0,-0.48168996322584956,-0.032234816342559924,0.3529166373589194,-0.5613119134619423,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-23 11:00:00,46.0,-0.6106359643309046,-0.2925344730411141,0.3529166373589194,-0.5613119134619423,0.9425942435372444,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-23 12:00:00,52.0,-0.6106359643309046,-0.2925344730411141,0.2292318345825059,-0.5613119134619423,1.750657609782557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-23 13:00:00,49.0,-0.6106359643309046,-0.2925344730411141,0.10554703180609237,-0.5613119134619423,2.397108302778807,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-23 14:00:00,56.0,-0.6106359643309046,-0.2925344730411141,-0.018137770970321147,-0.5613119134619423,3.2051716690241197,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-23 15:00:00,38.0,-0.8685279665410148,-0.7680078417251552,-0.018137770970321147,-0.5613119134619423,4.336460381767557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-23 16:00:00,37.0,-0.8685279665410148,-0.5506328641439097,-0.018137770970321147,-0.6898858296332426,5.467749094510994,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-23 17:00:00,33.0,-0.8685279665410148,-0.3167483945944687,0.10554703180609237,-0.818459745804543,6.437425134005369,0.286962469858253,-0.03467743205430691,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-23 18:00:00,42.0,-0.8685279665410148,-0.06470348388001197,0.3529166373589194,-0.9470336619758433,7.407101173499744,0.286962469858253,0.03391097158748093,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-23 19:00:00,33.0,-0.8685279665410148,0.2071528171962805,0.6002862429117465,-1.0756075781471437,-0.02708179595713056,0.09471893444275692,0.06820517340837483,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-23 20:00:00,39.0,-0.8685279665410148,0.2071528171962805,0.7239710456881601,-1.0756075781471437,0.29614355054099445,0.286962469858253,0.13679357705016265,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-23 21:00:00,55.0,-0.8685279665410148,0.2071528171962805,0.9713406512409871,-1.0756075781471437,0.6193688970391195,3.074493733382946,0.7026479070949122,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-23 22:00:00,39.0,-0.7395819654359597,0.508175887416385,1.2187102567938142,-1.0756075781471437,-0.5119198157043181,2.3055195917209614,1.1313254298560862,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-23 23:00:00,33.0,-0.9974739676460699,0.19779743841430278,1.4660798623466411,-1.204181494318444,-0.18869446920619307,1.7287889854744733,1.4571203471545784,-0.46637451640559696,0,0,1,0,0,0,1,0
2013-11-24 00:00:00,38.0,-0.9974739676460699,0.19779743841430278,1.5897646651230548,-1.204181494318444,0.13453087729193194,0.479206005273749,1.56000295261726,-0.46637451640559696,0,0,1,0,0,0,1,0
2013-11-24 01:00:00,38.0,-0.8685279665410148,0.8169033872216476,1.5897646651230548,-1.332755410489744,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2013-11-24 02:00:00,36.0,-0.8685279665410148,0.8169033872216476,1.7134494678994683,-1.332755410489744,0.4577562237900569,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2013-11-24 03:00:00,40.0,-0.9974739676460699,0.4927670282460688,1.5897646651230548,-1.332755410489744,1.104206916786307,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2013-11-24 04:00:00,49.0,-0.8685279665410148,0.8169033872216476,1.7134494678994683,-1.332755410489744,1.5890449365334947,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2013-11-24 05:00:00,35.0,-0.8685279665410148,0.8169033872216476,1.5897646651230548,-1.332755410489744,1.750657609782557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2013-11-24 06:00:00,51.0,-0.8685279665410148,0.8169033872216476,1.5897646651230548,-1.332755410489744,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-24 07:00:00,38.0,-0.8685279665410148,1.1580995545643622,1.7134494678994683,-1.4613293266610445,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,0,1,0
2013-11-24 08:00:00,45.0,-0.8685279665410148,0.8169033872216476,1.7134494678994683,-1.332755410489744,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-24 09:00:00,49.0,-0.7395819654359597,0.8224065512110459,1.7134494678994683,-1.204181494318444,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,0,1,0
2013-11-24 10:00:00,38.0,-0.7395819654359597,0.21650819597825827,1.7134494678994683,-0.9470336619758433,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2013-11-24 11:00:00,46.0,-0.8685279665410148,-0.3167483945944687,1.7134494678994683,-0.818459745804543,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2013-11-24 12:00:00,47.0,-1.384311970961235,-1.7118004659070185,1.4660798623466411,-0.43273799729064205,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,0,1,0
2013-11-24 13:00:00,58.0,-1.7711499742764003,-2.270921927229918,1.2187102567938142,-0.30416408111934173,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,0,1,0
2013-11-24 14:00:00,36.0,-1.384311970961235,-1.8537820968335028,0.9713406512409871,-0.30416408111934173,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2013-11-24 15:00:00,44.0,-1.384311970961235,-1.8537820968335028,0.8476558484645735,-0.30416408111934173,0.4577562237900569,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2013-11-24 16:00:00,46.0,-1.6422039731713451,-2.2544124352617225,0.7239710456881601,-0.17559016494804144,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-24 17:00:00,42.0,-1.384311970961235,-1.7118004659070185,0.7239710456881601,-0.43273799729064205,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2013-11-24 18:00:00,51.0,-1.25536596985618,-1.3799596773462817,0.7239710456881601,-0.5613119134619423,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,0,1,0
2013-11-24 19:00:00,50.0,-1.384311970961235,-1.5599131397996167,0.8476558484645735,-0.5613119134619423,0.4577562237900569,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,0,1,0
2013-11-24 20:00:00,55.0,-1.384311970961235,-1.219817605254782,0.8476558484645735,-0.818459745804543,0.7809815702881819,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,0,1,0
2013-11-24 21:00:00,49.0,-1.384311970961235,-1.219817605254782,0.9713406512409871,-0.818459745804543,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-24 22:00:00,48.0,-1.384311970961235,-1.0299584476205295,0.9713406512409871,-0.9470336619758433,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-24 23:00:00,44.0,-1.25536596985618,-0.5908059612665197,0.9713406512409871,-1.0756075781471437,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 00:00:00,43.0,-1.126419968751125,-0.08671613983760598,0.8476558484645735,-1.204181494318444,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 01:00:00,45.0,-1.126419968751125,-0.08671613983760598,0.7239710456881601,-1.204181494318444,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 02:00:00,40.0,-0.9974739676460699,0.8114002232322485,0.7239710456881601,-1.4613293266610445,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 03:00:00,52.0,-0.9974739676460699,0.4927670282460688,0.7239710456881601,-1.332755410489744,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 04:00:00,65.0,-0.8685279665410148,0.5004714578312268,0.7239710456881601,-1.204181494318444,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 05:00:00,69.0,-0.8685279665410148,0.5004714578312268,0.6002862429117465,-1.204181494318444,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 06:00:00,60.0,-0.7395819654359597,0.508175887416385,0.6002862429117465,-1.0756075781471437,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 07:00:00,59.0,-0.8685279665410148,-0.06470348388001197,0.6002862429117465,-0.9470336619758433,0.29614355054099445,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 08:00:00,55.0,-0.8685279665410148,-0.06470348388001197,0.7239710456881601,-0.9470336619758433,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,0,1,0
2013-11-25 09:00:00,66.0,-0.9974739676460699,-0.3288553553711456,0.8476558484645735,-0.9470336619758433,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-25 10:00:00,76.0,-0.9974739676460699,-0.5638404577184665,0.8476558484645735,-0.818459745804543,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-25 11:00:00,80.0,-0.9974739676460699,-0.7823160680975916,0.8476558484645735,-0.6898858296332426,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 12:00:00,68.0,-0.8685279665410148,-0.5506328641439097,0.8476558484645735,-0.6898858296332426,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 13:00:00,90.0,-0.8685279665410148,-0.5506328641439097,0.6002862429117465,-0.6898858296332426,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 14:00:00,80.0,-0.9974739676460699,-0.7823160680975916,0.47660144013533295,-0.6898858296332426,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-25 15:00:00,90.0,-0.9974739676460699,-0.7823160680975916,0.3529166373589194,-0.6898858296332426,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-25 16:00:00,96.0,-0.9974739676460699,-0.7823160680975916,0.3529166373589194,-0.6898858296332426,0.29614355054099445,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-25 17:00:00,97.0,-0.9974739676460699,-0.5638404577184665,0.3529166373589194,-0.818459745804543,0.6193688970391195,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-25 18:00:00,89.0,-0.9974739676460699,-0.5638404577184665,0.47660144013533295,-0.818459745804543,0.7809815702881819,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
2013-11-25 19:00:00,86.0,-0.9974739676460699,-0.5638404577184665,0.6002862429117465,-0.818459745804543,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 20:00:00,91.0,-0.8685279665410148,-0.06470348388001197,0.6002862429117465,-0.9470336619758433,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 21:00:00,89.0,-0.8685279665410148,-0.06470348388001197,0.7239710456881601,-0.9470336619758433,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 22:00:00,83.0,-0.9974739676460699,-0.3288553553711456,0.8476558484645735,-0.9470336619758433,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-25 23:00:00,85.0,-0.7395819654359597,0.21650819597825827,0.8476558484645735,-0.9470336619758433,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-26 00:00:00,92.0,-0.7395819654359597,0.21650819597825827,0.7239710456881601,-0.9470336619758433,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2013-11-26 01:00:00,98.0,-0.7395819654359597,0.21650819597825827,0.7239710456881601,-0.9470336619758433,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-26 02:00:00,109.0,-0.7395819654359597,0.508175887416385,0.6002862429117465,-1.0756075781471437,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-26 03:00:00,115.0,-0.6106359643309046,0.8273593988015048,0.47660144013533295,-1.0756075781471437,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2013-11-26 04:00:00,113.0,-0.6106359643309046,0.8273593988015048,0.47660144013533295,-1.0756075781471437,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-26 05:00:00,128.0,-0.6106359643309046,0.8273593988015048,0.3529166373589194,-1.0756075781471437,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-26 06:00:00,134.0,-0.6106359643309046,0.8273593988015048,0.2292318345825059,-1.0756075781471437,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,1,0
2013-11-26 07:00:00,138.0,-0.6106359643309046,0.8273593988015048,0.3529166373589194,-1.0756075781471437,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-26 08:00:00,143.0,-0.6106359643309046,0.8273593988015048,0.3529166373589194,-1.0756075781471437,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-26 09:00:00,146.0,-0.48168996322584956,0.8328625627909031,0.3529166373589194,-0.9470336619758433,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-26 10:00:00,149.0,-0.7395819654359597,-0.05369715590121458,0.3529166373589194,-0.818459745804543,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-26 11:00:00,158.0,-0.7395819654359597,-0.3046414338177918,0.47660144013533295,-0.6898858296332426,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-26 12:00:00,158.0,-0.8685279665410148,-0.7680078417251552,0.2292318345825059,-0.5613119134619423,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-26 13:00:00,88.0,-0.9974739676460699,-1.1735910277438335,0.10554703180609237,-0.43273799729064205,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,1,0
2013-11-26 14:00:00,88.0,-0.9974739676460699,-1.1735910277438335,-0.018137770970321147,-0.43273799729064205,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,1,0
2013-11-26 15:00:00,93.0,-0.8685279665410148,-0.7680078417251552,-0.14182257374673468,-0.5613119134619423,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,1,0
