index,PM_US Post,DEWP,HUMI,PRES,TEMP,Iws,precipitation,Iprec,cbwd_SW,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,season_1,season_2,season_3,season_4
2013-08-16 23:00:00,71.0,1.936510425122967,1.522653039622553,-2.0753872445118025,1.4564369045146917,1.8492493544073407,0.06743720420199352,0.14765399798210677,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-17 00:00:00,42.0,1.936510425122967,1.7830420550635215,-1.9712737189080074,1.3834927701420952,1.935893643825591,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-17 01:00:00,34.0,1.8648249323439812,1.7830420550635215,-2.0753872445118025,1.3105486357694989,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,0,1,0,0
2013-08-17 02:00:00,34.0,1.7931394395649956,1.5185488344754972,-2.0753872445118025,1.3105486357694989,-0.4323836002732483,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,0,1,0,0
2013-08-17 03:00:00,22.0,1.7931394395649956,1.5185488344754972,-2.179500770115597,1.3105486357694989,-0.5479093194975819,33.63743180001297,9.085063151726514,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-17 04:00:00,9.0,1.7214539467860097,1.5167247432990278,-2.0753872445118025,1.2376045013969026,-0.46126503007933173,4.863150717889275,10.43657380424396,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-17 05:00:00,14.0,1.7214539467860097,1.5167247432990278,-1.9712737189080074,1.2376045013969026,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-17 06:00:00,17.0,1.7214539467860097,1.5167247432990278,-1.8671601933042126,1.2376045013969026,-0.4901464598854151,0.06743720420199352,-0.07033159113361045,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-17 07:00:00,19.0,1.7931394395649956,1.7830420550635215,-1.8671601933042126,1.2376045013969026,-0.5479093194975819,0.06743720420199352,-0.026734473310467008,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-17 08:00:00,27.0,1.7931394395649956,1.5185488344754972,-1.8671601933042126,1.3105486357694989,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-17 09:00:00,27.0,1.7931394395649956,1.5185488344754972,-1.8671601933042126,1.3105486357694989,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-17 10:00:00,43.0,1.8648249323439812,1.5208289484460835,-1.8671601933042126,1.3834927701420952,-0.4901464598854151,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-17 11:00:00,89.0,1.936510425122967,1.522653039622553,-1.9712737189080074,1.4564369045146917,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-17 12:00:00,89.0,2.008195917901953,1.5244771307990217,-1.9712737189080074,1.529381038887288,-0.4035021704671649,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-17 13:00:00,88.0,2.0798814106809385,1.2859772094756823,-1.9712737189080074,1.6752693076324805,-0.25909502143674784,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-17 14:00:00,88.0,2.008195917901953,0.8427230535936828,-1.9712737189080074,1.748213442005077,-0.14356930221241423,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-17 15:00:00,68.0,2.008195917901953,0.8427230535936828,-2.0753872445118025,1.748213442005077,-0.0280435829880806,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-17 16:00:00,68.0,1.936510425122967,0.6361447278585532,-2.0753872445118025,1.748213442005077,0.08748213623625303,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-17 17:00:00,40.0,2.008195917901953,1.0556856984464542,-2.0753872445118025,1.6752693076324805,0.20300785546058667,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-17 18:00:00,20.0,1.936510425122967,1.0506694477111642,-1.9712737189080074,1.6023251732598842,0.2896521448788369,15.413720448001294,4.1149917198881605,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-17 19:00:00,50.0,1.5780829612280383,1.260439933005115,-1.8671601933042126,1.164660367024306,0.3762964342970871,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-17 20:00:00,38.0,1.649768454007024,1.514900652122559,-1.7630466677004177,1.164660367024306,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-17 21:00:00,21.0,1.649768454007024,1.7830420550635215,-1.6589331420966227,1.0917162326517098,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-17 22:00:00,17.0,1.649768454007024,1.7830420550635215,-1.6589331420966227,1.0917162326517098,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-17 23:00:00,10.0,1.5780829612280383,1.5126205381519722,-1.5548196164928278,1.0917162326517098,-0.4901464598854151,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-18 00:00:00,9.0,1.5063974684490524,1.5107964469755033,-1.5548196164928278,1.0187720982791135,-0.46126503007933173,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-18 01:00:00,24.0,1.4347119756700668,1.252687545505121,-1.5548196164928278,1.0187720982791135,-0.4035021704671649,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-18 02:00:00,16.0,1.4347119756700668,1.5085163330049172,-1.450706090889033,0.9458279639065171,-0.3457393108549981,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-18 03:00:00,8.0,1.363026482891081,1.5066922418284476,-1.450706090889033,0.8728838295339207,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-18 04:00:00,8.0,1.363026482891081,1.2485833403580653,-1.346592565285238,0.9458279639065171,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-18 05:00:00,8.0,1.363026482891081,1.5066922418284476,-1.346592565285238,0.8728838295339207,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-18 06:00:00,9.0,1.363026482891081,1.2485833403580653,-1.2424790396814431,0.9458279639065171,-0.46126503007933173,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-18 07:00:00,8.0,1.4347119756700668,1.5085163330049172,-1.2424790396814431,0.9458279639065171,-0.4035021704671649,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-18 08:00:00,7.0,1.4347119756700668,1.013731601387664,-1.1383655140776483,1.0917162326517098,-0.3746207406610815,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-18 09:00:00,8.0,1.4347119756700668,0.7907364550643124,-1.1383655140776483,1.164660367024306,-0.31685788104891466,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-18 10:00:00,9.0,1.4347119756700668,0.38761230506463434,-1.1383655140776483,1.3105486357694989,-0.23021359163066446,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-18 11:00:00,9.0,1.5063974684490524,0.39673276094697946,-1.1383655140776483,1.3834927701420952,-0.17245073201849764,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-18 12:00:00,14.0,1.4347119756700668,0.20565921021183778,-1.1383655140776483,1.3834927701420952,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-18 13:00:00,10.0,1.4347119756700668,0.035106685211974,-1.1383655140776483,1.4564369045146917,-0.4901464598854151,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-18 14:00:00,7.0,1.363026482891081,0.024618160947276296,-1.1383655140776483,1.3834927701420952,-0.4901464598854151,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-18 15:00:00,7.0,1.363026482891081,-0.28502131625835914,-1.1383655140776483,1.529381038887288,-0.3746207406610815,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-18 16:00:00,7.0,1.4347119756700668,0.035106685211974,-1.2424790396814431,1.4564369045146917,-0.25909502143674784,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-18 17:00:00,7.0,1.363026482891081,-0.13544583978789013,-1.1383655140776483,1.4564369045146917,-0.14356930221241423,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-18 18:00:00,22.0,1.4347119756700668,0.20565921021183778,-1.1383655140776483,1.3834927701420952,-0.05692501279416401,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-18 19:00:00,24.0,1.4347119756700668,0.7907364550643124,-1.1383655140776483,1.164660367024306,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-18 20:00:00,24.0,1.5063974684490524,1.2563357278580591,-1.0342519884738535,1.0917162326517098,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-18 21:00:00,24.0,1.5063974684490524,1.5107964469755033,-0.9301384628700584,1.0187720982791135,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-18 22:00:00,23.0,1.4347119756700668,1.252687545505121,-0.9301384628700584,1.0187720982791135,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-18 23:00:00,21.0,1.4347119756700668,1.252687545505121,-0.9301384628700584,1.0187720982791135,-0.46126503007933173,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-19 00:00:00,38.0,1.4347119756700668,1.5085163330049172,-0.9301384628700584,0.9458279639065171,-0.4323836002732483,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-19 01:00:00,33.0,1.4347119756700668,1.7830420550635215,-0.9301384628700584,0.8728838295339207,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-19 02:00:00,57.0,1.363026482891081,1.5066922418284476,-0.9301384628700584,0.8728838295339207,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-19 03:00:00,22.0,1.363026482891081,1.5066922418284476,-0.9301384628700584,0.8728838295339207,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-19 04:00:00,29.0,1.363026482891081,1.7830420550635215,-0.9301384628700584,0.7999396951613245,-0.46126503007933173,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-19 05:00:00,29.0,1.363026482891081,1.7830420550635215,-0.9301384628700584,0.7999396951613245,-0.4035021704671649,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-19 06:00:00,14.0,1.363026482891081,1.5066922418284476,-0.8260249372662636,0.8728838295339207,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-19 07:00:00,12.0,1.5063974684490524,1.7830420550635215,-0.8260249372662636,0.9458279639065171,-0.4901464598854151,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-19 08:00:00,9.0,1.5063974684490524,1.0192038749170718,-0.8260249372662636,1.164660367024306,-0.4323836002732483,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-19 09:00:00,11.0,1.5063974684490524,0.5900864256527081,-0.8260249372662636,1.3105486357694989,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-19 10:00:00,11.0,1.4347119756700668,0.035106685211974,-0.8260249372662636,1.4564369045146917,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-19 11:00:00,8.0,1.2913409901120951,-0.4373329294935317,-0.8260249372662636,1.529381038887288,-0.4323836002732483,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-19 12:00:00,8.0,1.0762845117751378,-0.9549188008166485,-0.8260249372662636,1.6023251732598842,-0.46126503007933173,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-19 13:00:00,7.0,1.0762845117751378,-0.9549188008166485,-0.8260249372662636,1.6023251732598842,-0.3457393108549981,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-19 14:00:00,7.0,1.1479700045541237,-0.8336167375814513,-0.9301384628700584,1.6023251732598842,-0.25909502143674784,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-19 15:00:00,3.0,1.1479700045541237,-0.8336167375814513,-0.9301384628700584,1.6023251732598842,-0.11468787240633083,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-19 16:00:00,6.0,1.0762845117751378,-0.9549188008166485,-0.9301384628700584,1.6023251732598842,0.0008378468180028088,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-19 17:00:00,11.0,1.1479700045541237,-0.7177869478756613,-0.9301384628700584,1.529381038887288,0.08748213623625303,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-19 18:00:00,23.0,1.2196554973331095,-0.3082784787583405,-0.8260249372662636,1.3834927701420952,0.17412642565450326,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-19 19:00:00,21.0,1.2913409901120951,0.3698274160940602,-0.8260249372662636,1.164660367024306,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-19 20:00:00,26.0,1.363026482891081,0.5745816506527203,-0.8260249372662636,1.164660367024306,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-19 21:00:00,24.0,1.4347119756700668,1.252687545505121,-0.7219114116624686,1.0187720982791135,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,0,1,0,0
2013-08-19 22:00:00,24.0,1.4347119756700668,1.252687545505121,-0.7219114116624686,1.0187720982791135,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-19 23:00:00,18.82608695652174,1.363026482891081,1.2485833403580653,-0.7219114116624686,0.9458279639065171,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-20 00:00:00,34.0,1.363026482891081,1.5066922418284476,-0.7219114116624686,0.8728838295339207,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-20 01:00:00,28.0,1.363026482891081,1.5066922418284476,-0.7219114116624686,0.8728838295339207,-0.4901464598854151,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-20 02:00:00,30.0,1.2913409901120951,1.5044121278578613,-0.7219114116624686,0.7999396951613245,-0.46126503007933173,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-20 03:00:00,28.0,1.2913409901120951,1.5044121278578613,-0.7219114116624686,0.7999396951613245,-0.4035021704671649,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-20 04:00:00,26.0,1.2913409901120951,1.5044121278578613,-0.7219114116624686,0.7999396951613245,-0.3457393108549981,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-20 05:00:00,47.0,1.2913409901120951,1.5044121278578613,-0.7219114116624686,0.7999396951613245,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-20 06:00:00,71.0,1.2913409901120951,1.5044121278578613,-0.6177978860586738,0.7999396951613245,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-20 07:00:00,64.0,1.363026482891081,1.2485833403580653,-0.6177978860586738,0.9458279639065171,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-20 08:00:00,64.0,1.4347119756700668,0.7907364550643124,-0.6177978860586738,1.164660367024306,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-20 09:00:00,80.0,1.5063974684490524,0.5900864256527081,-0.6177978860586738,1.3105486357694989,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-20 10:00:00,44.0,1.5063974684490524,0.2152356888883011,-0.6177978860586738,1.4564369045146917,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,0,1,0,0
2013-08-20 11:00:00,44.0,1.2196554973331095,-0.5814361324345935,-0.6177978860586738,1.529381038887288,-0.4323836002732483,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,0,1,0,0
2013-08-20 12:00:00,17.0,1.1479700045541237,-0.7177869478756613,-0.7219114116624686,1.529381038887288,-0.31685788104891466,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,0,1,0,0
2013-08-20 13:00:00,11.0,1.1479700045541237,-0.7177869478756613,-0.7219114116624686,1.529381038887288,-0.20133216182458105,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,0,1,0,0
2013-08-20 14:00:00,7.0,1.0762845117751378,-0.9549188008166485,-0.7219114116624686,1.6023251732598842,-0.4901464598854151,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,0,1,0,0
2013-08-20 15:00:00,7.0,1.1479700045541237,-0.7177869478756613,-0.8260249372662636,1.529381038887288,-0.4901464598854151,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,0,1,0,0
2013-08-20 16:00:00,7.0,1.1479700045541237,-0.5937487478757599,-0.8260249372662636,1.4564369045146917,-0.4035021704671649,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,0,1,0,0
2013-08-20 17:00:00,11.0,1.2196554973331095,-0.3082784787583405,-0.8260249372662636,1.3834927701420952,-0.3457393108549981,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,0,1,0,0
2013-08-20 18:00:00,28.0,1.1479700045541237,-0.46150213758174774,-0.8260249372662636,1.3834927701420952,-0.25909502143674784,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,0,1,0,0
2013-08-20 19:00:00,28.0,1.2196554973331095,0.003641112417881215,-0.8260249372662636,1.2376045013969026,-0.17245073201849764,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,0,1,0,0
2013-08-20 20:00:00,26.0,1.2913409901120951,0.18605023006479493,-0.8260249372662636,1.2376045013969026,-0.08580644260024742,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,0,1,0,0
2013-08-20 21:00:00,26.0,1.363026482891081,0.7838961131525536,-0.8260249372662636,1.0917162326517098,-0.05692501279416401,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,0,1,0,0
2013-08-20 22:00:00,29.0,1.4347119756700668,1.252687545505121,-0.8260249372662636,1.0187720982791135,-0.6056721791097488,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-20 23:00:00,28.0,1.4347119756700668,1.5085163330049172,-0.8260249372662636,0.9458279639065171,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-21 00:00:00,24.0,1.5063974684490524,1.5107964469755033,-0.8260249372662636,1.0187720982791135,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
2013-08-21 01:00:00,30.0,1.5063974684490524,1.5107964469755033,-0.9301384628700584,1.0187720982791135,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,0,1,0,0
2013-08-21 02:00:00,43.0,1.4347119756700668,1.252687545505121,-0.9301384628700584,1.0187720982791135,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,0,1,0,0
